2021-04-09 10:44:26.578460 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.578712 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.578879 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579060 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.579187 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579292 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.579396 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579500 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.579603 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579706 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.579808 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579910 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.580012 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.580116 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.580221 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.580328 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.580432 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.580533 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.580633 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.580735 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:31.195924 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.226737 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.234584 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.237568 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.245078 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.247035 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.251492 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.254546 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.258832 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.260242 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.267770 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.271577 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.279274 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.281952 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.291244 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.294601 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.302532 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.304643 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.307975 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.309265 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:36.710051 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.711576 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.714862 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.717064 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.720219 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.721532 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.725209 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.726514 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.730325 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.732145 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.735105 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.736281 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.740222 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.741675 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.746189 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.747787 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.752382 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.753900 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.757113 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.759336 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.802326 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | saving snapshot...
2021-04-09 10:44:36.810791 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | saved
2021-04-09 10:44:36.821296 CEST | -----------------------  ----------------
2021-04-09 10:45:11.849171 CEST | ExplainedVariance          0.999148
2021-04-09 10:45:11.849308 CEST | NumTrajs                   5
2021-04-09 10:45:11.849443 CEST | Entropy                    1.29879
2021-04-09 10:45:11.849583 CEST | Perplexity                 3.66486
2021-04-09 10:45:11.849758 CEST | StdReturn                  8.01743
2021-04-09 10:45:11.849951 CEST | MaxReturn                999.832
2021-04-09 10:45:11.850088 CEST | MinReturn                979.698
2021-04-09 10:45:11.850280 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.850444 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.850584 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.850723 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.850871 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.851009 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.851147 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.851285 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.851483 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.851624 CEST | AveragePolicyStd           0.886788
2021-04-09 10:45:11.851762 CEST | TransfBits                 2.12016e+06
2021-04-09 10:45:11.851901 CEST | TotalAverageReturn       589.658
2021-04-09 10:45:11.852039 CEST | -----------------------  -------------
2021-04-09 10:45:13.602580 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.603289 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.604581 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.605183 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.606460 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.607028 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.608115 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.608617 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.609547 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.610038 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.611084 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.611581 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.612583 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.613071 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.614133 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.614741 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.616048 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.616677 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.617691 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitting baseline...
2021-04-09 10:45:13.618250 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | fitted
2021-04-09 10:45:13.653306 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | saving snapshot...
2021-04-09 10:45:13.658962 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #22 | saved
2021-04-09 10:45:13.663308 CEST | -----------------------  -------------
2021-04-09 10:45:13.663486 CEST | Iteration                 22
2021-04-09 10:45:13.663643 CEST | AverageDiscountedReturn  621.02
2021-04-09 10:45:13.663803 CEST | AverageReturn            967.741
2021-04-09 10:45:13.663962 CEST | ExplainedVariance          0.956105
2021-04-09 10:45:13.664120 CEST | NumTrajs                   5
2021-04-09 10:45:13.664274 CEST | Entropy                    1.29654
2021-04-09 10:45:13.664441 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.664592 CEST | StdReturn                 64.0893
2021-04-09 10:45:13.664740 CEST | MaxReturn                999.887
2021-04-09 10:45:13.664886 CEST | MinReturn                839.562
2021-04-09 10:45:13.665040 CEST | Iteration                 22
2021-04-09 10:45:13.665195 CEST | AverageDiscountedReturn  495.255
2021-04-09 10:45:13.665389 CEST | AverageReturn            758.066
2021-04-09 10:45:13.665551 CEST | ExplainedVariance          0.612795
2021-04-09 10:45:13.665680 CEST | NumTrajs                   6
2021-04-09 10:45:13.665810 CEST | Entropy                    1.29654
2021-04-09 10:45:13.665960 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.666092 CEST | StdReturn                369.791
2021-04-09 10:45:13.666221 CEST | MaxReturn                999.78
2021-04-09 10:45:13.666352 CEST | MinReturn                 29.9574
2021-04-09 10:45:13.666482 CEST | Iteration                 22
2021-04-09 10:45:13.666613 CEST | AverageDiscountedReturn  425.079
2021-04-09 10:45:13.666751 CEST | AverageReturn            652.71
2021-04-09 10:45:13.666881 CEST | ExplainedVariance         -0.137217
2021-04-09 10:45:13.667010 CEST | NumTrajs                   7
2021-04-09 10:45:13.667141 CEST | Entropy                    1.29654
2021-04-09 10:45:13.667271 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.667405 CEST | StdReturn                435.871
2021-04-09 10:45:13.667538 CEST | MaxReturn                999.891
2021-04-09 10:45:13.667668 CEST | MinReturn                  0
2021-04-09 10:45:13.667805 CEST | Iteration                 22
2021-04-09 10:45:13.667937 CEST | AverageDiscountedReturn  430.758
2021-04-09 10:45:13.668071 CEST | AverageReturn            674.82
2021-04-09 10:45:13.668225 CEST | ExplainedVariance          0.794058
2021-04-09 10:45:13.668356 CEST | NumTrajs                   6
2021-04-09 10:45:13.668482 CEST | Entropy                    1.29654
2021-04-09 10:45:13.668607 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.668733 CEST | StdReturn                459.599
2021-04-09 10:45:13.668858 CEST | MaxReturn                999.792
2021-04-09 10:45:13.668981 CEST | MinReturn                  9.97927
2021-04-09 10:45:13.669106 CEST | Iteration                 22
2021-04-09 10:45:13.669231 CEST | AverageDiscountedReturn  633.845
2021-04-09 10:45:13.669359 CEST | AverageReturn            999.802
2021-04-09 10:45:13.669485 CEST | ExplainedVariance          0.968696
2021-04-09 10:45:13.669610 CEST | NumTrajs                   4
2021-04-09 10:45:13.669739 CEST | Entropy                    1.29654
2021-04-09 10:45:13.669958 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.670099 CEST | StdReturn                  0.036474
2021-04-09 10:45:13.670227 CEST | MaxReturn                999.833
2021-04-09 10:45:13.670359 CEST | MinReturn                999.74
2021-04-09 10:45:13.670490 CEST | Iteration                 22
2021-04-09 10:45:13.670623 CEST | AverageDiscountedReturn  619.611
2021-04-09 10:45:13.670753 CEST | AverageReturn            963.685
2021-04-09 10:45:13.670925 CEST | ExplainedVariance          0.958536
2021-04-09 10:45:13.671057 CEST | NumTrajs                   5
2021-04-09 10:45:13.671188 CEST | Entropy                    1.29654
2021-04-09 10:45:13.671320 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.671451 CEST | StdReturn                 58.2006
2021-04-09 10:45:13.671579 CEST | MaxReturn                999.786
2021-04-09 10:45:13.671711 CEST | MinReturn                849.618
2021-04-09 10:45:13.671843 CEST | Iteration                 22
2021-04-09 10:45:13.671976 CEST | AverageDiscountedReturn  516.821
2021-04-09 10:45:13.672107 CEST | AverageReturn            809.744
2021-04-09 10:45:13.672236 CEST | ExplainedVariance          0.825349
2021-04-09 10:45:13.672376 CEST | NumTrajs                   5
2021-04-09 10:45:13.672505 CEST | Entropy                    1.29654
2021-04-09 10:45:13.672635 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.672776 CEST | StdReturn                379.915
2021-04-09 10:45:13.672911 CEST | MaxReturn                999.781
2021-04-09 10:45:13.673040 CEST | MinReturn                 49.9144
2021-04-09 10:45:13.673172 CEST | Iteration                 22
2021-04-09 10:45:13.673301 CEST | AverageDiscountedReturn  620.995
2021-04-09 10:45:13.673435 CEST | AverageReturn            967.694
2021-04-09 10:45:13.673564 CEST | ExplainedVariance          0.819401
2021-04-09 10:45:13.673692 CEST | NumTrajs                   5
2021-04-09 10:45:13.673833 CEST | Entropy                    1.29654
2021-04-09 10:45:13.674021 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.674153 CEST | StdReturn                 63.9359
2021-04-09 10:45:13.674284 CEST | MaxReturn                999.766
2021-04-09 10:45:13.674417 CEST | MinReturn                839.822
2021-04-09 10:45:13.674553 CEST | Iteration                 22
2021-04-09 10:45:13.674684 CEST | AverageDiscountedReturn  551.456
2021-04-09 10:45:13.674813 CEST | AverageReturn            849.776
2021-04-09 10:45:13.674944 CEST | ExplainedVariance          0.665015
2021-04-09 10:45:13.675081 CEST | NumTrajs                   5
2021-04-09 10:45:13.675242 CEST | Entropy                    1.29654
2021-04-09 10:45:13.675410 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.675542 CEST | StdReturn                299.986
2021-04-09 10:45:13.675669 CEST | MaxReturn                999.855
2021-04-09 10:45:13.675796 CEST | MinReturn                249.805
2021-04-09 10:45:13.675924 CEST | Iteration                 22
2021-04-09 10:45:13.676055 CEST | AverageDiscountedReturn  633.772
2021-04-09 10:45:13.676188 CEST | AverageReturn            999.707
2021-04-09 10:45:13.676316 CEST | ExplainedVariance          0.791141
2021-04-09 10:45:13.676446 CEST | NumTrajs                   4
2021-04-09 10:45:13.676577 CEST | Entropy                    1.29654
2021-04-09 10:45:13.676702 CEST | Perplexity                 3.65662
2021-04-09 10:45:13.676904 CEST | StdReturn                  0.0971645
2021-04-09 10:45:13.677058 CEST | MaxReturn                999.843
2021-04-09 10:45:13.677191 CEST | MinReturn                999.603
2021-04-09 10:45:13.677322 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.677456 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.677592 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.677726 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.677870 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.677993 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.678108 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.678221 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.678336 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.678448 CEST | AveragePolicyStd           0.884795
2021-04-09 10:45:13.678562 CEST | TransfBits                 2.22112e+06
2021-04-09 10:45:13.678676 CEST | TotalAverageReturn       543.3
2021-04-09 10:45:13.678789 CEST | -----------------------  -------------
2021-04-09 10:45:15.230166 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.230802 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.231699 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.232116 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.233003 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.233421 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.234473 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.234978 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.235862 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.236297 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.237215 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.237729 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.238682 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.239151 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.240039 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.240578 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.241532 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.242116 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.243094 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitting baseline...
2021-04-09 10:45:15.243633 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | fitted
2021-04-09 10:45:15.272110 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | saving snapshot...
2021-04-09 10:45:15.277311 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #23 | saved
2021-04-09 10:45:15.281247 CEST | -----------------------  -------------
2021-04-09 10:45:15.281412 CEST | Iteration                 23
2021-04-09 10:45:15.281558 CEST | AverageDiscountedReturn  633.745
2021-04-09 10:45:15.281691 CEST | AverageReturn            999.674
2021-04-09 10:45:15.281821 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:15.281973 CEST | NumTrajs                   4
2021-04-09 10:45:15.282104 CEST | Entropy                    1.2928
2021-04-09 10:45:15.282232 CEST | Perplexity                 3.64297
2021-04-09 10:45:15.282379 CEST | StdReturn                  0.135658
2021-04-09 10:45:15.282505 CEST | MaxReturn                999.851
2021-04-09 10:45:15.282631 CEST | MinReturn                999.48
2021-04-09 10:45:15.282770 CEST | Iteration                 23
2021-04-09 10:45:15.282896 CEST | AverageDiscountedReturn  633.825
2021-04-09 10:45:15.283022 CEST | AverageReturn            999.776
2021-04-09 10:45:15.283145 CEST | ExplainedVariance          0.999998
2021-04-09 10:45:15.283275 CEST | NumTrajs                   4
2021-04-09 10:45:15.283414 CEST | Entropy                    1.2928
2021-04-09 10:45:15.283536 CEST | Perplexity                 3.64297
2021-04-09 10:45:15.283679 CEST | StdReturn                  0.0761311
2021-04-09 10:45:15.283823 CEST | MaxReturn                999.875
2021-04-09 10:45:15.283961 CEST | MinReturn                999.663
2021-04-09 10:45:15.284099 CEST | Iteration                 23
2021-04-09 10:45:15.284236 CEST | AverageDiscountedReturn  629.224
2021-04-09 10:45:15.284395 CEST | AverageReturn            987.69
2021-04-09 10:45:15.284542 CEST | ExplainedVariance          0.992509
2021-04-09 10:45:15.284678 CEST | NumTrajs                   5
2021-04-09 10:45:15.284818 CEST | Entropy                    1.2928
2021-04-09 10:45:15.284955 CEST | Perplexity                 3.64297
2021-04-09 10:45:15.285094 CEST | StdReturn                 23.9402
2021-04-09 10:45:15.285230 CEST | MaxReturn                999.728
2021-04-09 10:45:15.285369 CEST | MinReturn                939.81
2021-04-09 10:45:15.285503 CEST | Iteration                 23
2021-04-09 10:45:15.285642 CEST | AverageDiscountedReturn  510.104
2021-04-09 10:45:15.285790 CEST | AverageReturn            789.739
2021-04-09 10:45:15.285944 CEST | ExplainedVariance          0.861268
2021-04-09 10:45:15.286108 CEST | NumTrajs                   6
2021-04-09 10:45:15.286322 CEST | Entropy                    1.2928
2021-04-09 10:45:15.286483 CEST | Perplexity                 3.64297
2021-04-09 10:45:15.286648 CEST | StdReturn                364.573
2021-04-09 10:45:15.286812 CEST | MaxReturn                999.853
2021-04-09 10:45:15.286968 CEST | MinReturn                  0
2021-04-09 10:45:15.287115 CEST | Iteration                 23
2021-04-09 10:45:15.287265 CEST | AverageDiscountedReturn  633.834
2021-04-09 10:45:15.287449 CEST | AverageReturn            999.783
2021-04-09 10:45:15.287614 CEST | ExplainedVariance          0.783657
2021-04-09 10:45:15.287793 CEST | NumTrajs                   4
2021-04-09 10:45:15.287966 CEST | Entropy                    1.2928
2021-04-09 10:45:15.288142 CEST | Perplexity                 3.64297
2021-04-09 10:45:15.288333 CEST | StdReturn                  0.0683844
2021-04-09 10:45:15.288499 CEST | MaxReturn                999.84
2021-04-09 10:45:15.288659 CEST | MinReturn                999.67
2021-04-09 10:45:15.288814 CEST | Iteration                 23
2021-04-09 10:45:15.288965 CEST | AverageDiscountedReturn  633.798
2021-04-09 10:45:15.289138 CEST | AverageReturn            999.746
2021-04-09 10:45:15.289306 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:15.289478 CEST | NumTrajs                   4
2021-04-09 10:45:15.289663 CEST | Entropy                    1.2928
2021-04-09 10:45:15.289898 CEST | Perplexity                 3.64297
2021-04-09 10:45:15.290098 CEST | StdReturn                  0.0467335
2021-04-09 10:45:15.290276 CEST | MaxReturn                999.827
2021-04-09 10:45:15.290426 CEST | MinReturn                999.715
2021-04-09 10:45:15.290579 CEST | Iteration                 23
2021-04-09 10:45:15.290731 CEST | AverageDiscountedReturn  510.964
2021-04-09 10:45:15.290909 CEST | AverageReturn            803.695
2021-04-09 10:45:15.291055 CEST | ExplainedVariance          0.91466
2021-04-09 10:45:15.291205 CEST | NumTrajs                   5
2021-04-09 10:45:15.291355 CEST | Entropy                    1.2928
2021-04-09 10:45:15.291507 CEST | Perplexity                 3.64297
2021-04-09 10:45:15.291703 CEST | StdReturn                391.865
2021-04-09 10:45:15.291870 CEST | MaxReturn                999.848
2021-04-09 10:45:15.292031 CEST | MinReturn                 19.964
2021-04-09 10:45:15.292206 CEST | Iteration                 23
2021-04-09 10:45:15.292465 CEST | AverageDiscountedReturn  633.811
2021-04-09 10:45:15.292659 CEST | AverageReturn            999.761
2021-04-09 10:45:15.292862 CEST | ExplainedVariance          0.990507
