2021-04-09 12:16:42.049820 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050073 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.050182 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050294 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.050402 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050506 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.050613 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050713 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.050813 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050909 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051008 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051104 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051202 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051302 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051400 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051498 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051596 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051693 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051792 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051889 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:46.352161 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.374964 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.384544 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.387871 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.392010 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.393626 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.398053 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.399836 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.404166 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.405775 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.409236 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.410700 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.414740 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.416283 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.419924 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.421592 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.425383 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.426963 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.431286 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.433000 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:51.305955 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.307104 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.309897 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.310947 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.313448 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.314469 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.317593 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.318934 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.321556 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.322608 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.326287 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.327667 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.330920 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.332328 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.335610 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.336845 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.340414 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.341825 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.344568 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.345874 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.377168 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | saving snapshot...
2021-04-09 12:16:51.387415 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | saved
2021-04-09 12:16:51.395817 CEST | -----------------------  ---------------
2021-04-09 12:17:59.620072 CEST | ExplainedVariance          0.604494
2021-04-09 12:17:59.620221 CEST | NumTrajs                 111
2021-04-09 12:17:59.620377 CEST | Entropy                    1.50406
2021-04-09 12:17:59.620523 CEST | Perplexity                 4.49991
2021-04-09 12:17:59.620667 CEST | StdReturn                  8.8278
2021-04-09 12:17:59.620810 CEST | MaxReturn                 39.9757
2021-04-09 12:17:59.620956 CEST | MinReturn                  9.97969
2021-04-09 12:17:59.621136 CEST | Iteration                 41
2021-04-09 12:17:59.621289 CEST | AverageDiscountedReturn   23.962
2021-04-09 12:17:59.621428 CEST | AverageReturn             24.1722
2021-04-09 12:17:59.621576 CEST | ExplainedVariance          0.613438
2021-04-09 12:17:59.621721 CEST | NumTrajs                 117
2021-04-09 12:17:59.621886 CEST | Entropy                    1.50406
2021-04-09 12:17:59.622032 CEST | Perplexity                 4.49991
2021-04-09 12:17:59.622172 CEST | StdReturn                  8.88867
2021-04-09 12:17:59.622367 CEST | MaxReturn                 39.9751
2021-04-09 12:17:59.622519 CEST | MinReturn                  9.98067
2021-04-09 12:17:59.622655 CEST | Iteration                 41
2021-04-09 12:17:59.622797 CEST | AverageDiscountedReturn   24.8773
2021-04-09 12:17:59.622936 CEST | AverageReturn             25.1144
2021-04-09 12:17:59.623080 CEST | ExplainedVariance          0.582513
2021-04-09 12:17:59.623221 CEST | NumTrajs                 115
2021-04-09 12:17:59.623361 CEST | Entropy                    1.50406
2021-04-09 12:17:59.623500 CEST | Perplexity                 4.49991
2021-04-09 12:17:59.623648 CEST | StdReturn                  9.80811
2021-04-09 12:17:59.623786 CEST | MaxReturn                 39.9766
2021-04-09 12:17:59.623924 CEST | MinReturn                  0
2021-04-09 12:17:59.624063 CEST | Iteration                 41
2021-04-09 12:17:59.624215 CEST | AverageDiscountedReturn   24.4951
2021-04-09 12:17:59.624365 CEST | AverageReturn             24.725
2021-04-09 12:17:59.624509 CEST | ExplainedVariance          0.631175
2021-04-09 12:17:59.624656 CEST | NumTrajs                 116
2021-04-09 12:17:59.624798 CEST | Entropy                    1.50406
2021-04-09 12:17:59.624940 CEST | Perplexity                 4.49991
2021-04-09 12:17:59.625085 CEST | StdReturn                  9.86289
2021-04-09 12:17:59.625230 CEST | MaxReturn                 39.9796
2021-04-09 12:17:59.625376 CEST | MinReturn                  0
2021-04-09 12:17:59.625520 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.625669 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.625810 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.625996 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.626139 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.626289 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.626439 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.626587 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.626727 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.626874 CEST | AveragePolicyStd           1.08885
2021-04-09 12:17:59.627016 CEST | TransfBits                 2.06968e+06
2021-04-09 12:17:59.627159 CEST | TotalAverageReturn        24.8735
2021-04-09 12:17:59.627316 CEST | -----------------------  -------------
2021-04-09 12:18:01.104113 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.105836 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.109689 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.111200 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.114600 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.115850 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.119018 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.120360 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.124005 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.125338 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.129053 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.130485 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.133754 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.135044 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.138404 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.140065 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.144123 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.145507 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.148765 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitting baseline...
2021-04-09 12:18:01.150062 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | fitted
2021-04-09 12:18:01.189337 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | saving snapshot...
2021-04-09 12:18:01.196443 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #42 | saved
2021-04-09 12:18:01.200312 CEST | -----------------------  -------------
2021-04-09 12:18:01.200467 CEST | Iteration                 42
2021-04-09 12:18:01.200637 CEST | AverageDiscountedReturn   83.5718
2021-04-09 12:18:01.200792 CEST | AverageReturn             87.9946
2021-04-09 12:18:01.200950 CEST | ExplainedVariance          0.194831
2021-04-09 12:18:01.201104 CEST | NumTrajs                  41
2021-04-09 12:18:01.201272 CEST | Entropy                    1.4042
2021-04-09 12:18:01.201430 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.201585 CEST | StdReturn                 48.6463
2021-04-09 12:18:01.201735 CEST | MaxReturn                259.927
2021-04-09 12:18:01.201943 CEST | MinReturn                 39.9398
2021-04-09 12:18:01.202099 CEST | Iteration                 42
2021-04-09 12:18:01.202254 CEST | AverageDiscountedReturn   84.0352
2021-04-09 12:18:01.202407 CEST | AverageReturn             88.2386
2021-04-09 12:18:01.202560 CEST | ExplainedVariance          0.597536
2021-04-09 12:18:01.202716 CEST | NumTrajs                  41
2021-04-09 12:18:01.202869 CEST | Entropy                    1.4042
2021-04-09 12:18:01.203025 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.203180 CEST | StdReturn                 42.6467
2021-04-09 12:18:01.203330 CEST | MaxReturn                229.941
2021-04-09 12:18:01.203523 CEST | MinReturn                 19.9706
2021-04-09 12:18:01.203744 CEST | Iteration                 42
2021-04-09 12:18:01.203978 CEST | AverageDiscountedReturn   80.1067
2021-04-09 12:18:01.204143 CEST | AverageReturn             83.6655
2021-04-09 12:18:01.204308 CEST | ExplainedVariance          0.678967
2021-04-09 12:18:01.204460 CEST | NumTrajs                  43
2021-04-09 12:18:01.204612 CEST | Entropy                    1.4042
2021-04-09 12:18:01.204769 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.204995 CEST | StdReturn                 34.1673
2021-04-09 12:18:01.205192 CEST | MaxReturn                159.943
2021-04-09 12:18:01.205341 CEST | MinReturn                 19.9687
2021-04-09 12:18:01.205502 CEST | Iteration                 42
2021-04-09 12:18:01.205703 CEST | AverageDiscountedReturn   79.1136
2021-04-09 12:18:01.205884 CEST | AverageReturn             82.67
2021-04-09 12:18:01.206028 CEST | ExplainedVariance          0.645501
2021-04-09 12:18:01.206174 CEST | NumTrajs                  44
2021-04-09 12:18:01.206335 CEST | Entropy                    1.4042
2021-04-09 12:18:01.206502 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.206713 CEST | StdReturn                 36.5784
2021-04-09 12:18:01.206900 CEST | MaxReturn                209.944
2021-04-09 12:18:01.207047 CEST | MinReturn                 29.9475
2021-04-09 12:18:01.207193 CEST | Iteration                 42
2021-04-09 12:18:01.207340 CEST | AverageDiscountedReturn   94.0205
2021-04-09 12:18:01.207497 CEST | AverageReturn             99.1344
2021-04-09 12:18:01.207667 CEST | ExplainedVariance          0.606456
2021-04-09 12:18:01.207828 CEST | NumTrajs                  37
2021-04-09 12:18:01.207969 CEST | Entropy                    1.4042
2021-04-09 12:18:01.208125 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.208316 CEST | StdReturn                 42.3817
2021-04-09 12:18:01.208451 CEST | MaxReturn                229.916
2021-04-09 12:18:01.208581 CEST | MinReturn                 39.952
2021-04-09 12:18:01.208709 CEST | Iteration                 42
2021-04-09 12:18:01.208838 CEST | AverageDiscountedReturn   75.7696
2021-04-09 12:18:01.208966 CEST | AverageReturn             79.0588
2021-04-09 12:18:01.209095 CEST | ExplainedVariance          0.529531
2021-04-09 12:18:01.209220 CEST | NumTrajs                  45
2021-04-09 12:18:01.209346 CEST | Entropy                    1.4042
2021-04-09 12:18:01.209471 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.209622 CEST | StdReturn                 36.315
2021-04-09 12:18:01.209749 CEST | MaxReturn                189.935
2021-04-09 12:18:01.209902 CEST | MinReturn                  0
2021-04-09 12:18:01.210035 CEST | Iteration                 42
2021-04-09 12:18:01.210161 CEST | AverageDiscountedReturn   78.0181
2021-04-09 12:18:01.210287 CEST | AverageReturn             81.5376
2021-04-09 12:18:01.210421 CEST | ExplainedVariance          0.594235
2021-04-09 12:18:01.210548 CEST | NumTrajs                  44
2021-04-09 12:18:01.210674 CEST | Entropy                    1.4042
2021-04-09 12:18:01.210800 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.210925 CEST | StdReturn                 38.0121
2021-04-09 12:18:01.211058 CEST | MaxReturn                229.925
2021-04-09 12:18:01.211209 CEST | MinReturn                 19.9619
2021-04-09 12:18:01.211362 CEST | Iteration                 42
2021-04-09 12:18:01.211513 CEST | AverageDiscountedReturn   79.9628
2021-04-09 12:18:01.211659 CEST | AverageReturn             83.6665
2021-04-09 12:18:01.211808 CEST | ExplainedVariance          0.677654
2021-04-09 12:18:01.211957 CEST | NumTrajs                  43
2021-04-09 12:18:01.212102 CEST | Entropy                    1.4042
2021-04-09 12:18:01.212252 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.212401 CEST | StdReturn                 38.5767
2021-04-09 12:18:01.212552 CEST | MaxReturn                169.957
2021-04-09 12:18:01.212701 CEST | MinReturn                 19.9642
2021-04-09 12:18:01.212848 CEST | Iteration                 42
2021-04-09 12:18:01.212996 CEST | AverageDiscountedReturn   82.4782
2021-04-09 12:18:01.213142 CEST | AverageReturn             86.1348
2021-04-09 12:18:01.213294 CEST | ExplainedVariance          0.706945
2021-04-09 12:18:01.213461 CEST | NumTrajs                  42
2021-04-09 12:18:01.213618 CEST | Entropy                    1.4042
2021-04-09 12:18:01.213765 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.213952 CEST | StdReturn                 31.2384
2021-04-09 12:18:01.214103 CEST | MaxReturn                189.933
2021-04-09 12:18:01.214252 CEST | MinReturn                 29.9583
2021-04-09 12:18:01.214399 CEST | Iteration                 42
2021-04-09 12:18:01.214547 CEST | AverageDiscountedReturn   85.1109
2021-04-09 12:18:01.214694 CEST | AverageReturn             89.457
2021-04-09 12:18:01.214865 CEST | ExplainedVariance          0.643197
2021-04-09 12:18:01.215028 CEST | NumTrajs                  41
2021-04-09 12:18:01.215178 CEST | Entropy                    1.4042
2021-04-09 12:18:01.215320 CEST | Perplexity                 4.07227
2021-04-09 12:18:01.215466 CEST | StdReturn                 43.6676
2021-04-09 12:18:01.215619 CEST | MaxReturn                199.94
2021-04-09 12:18:01.215809 CEST | MinReturn                  9.98702
2021-04-09 12:18:01.215971 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.216128 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.216276 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.216420 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.216567 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.216718 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.216864 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.217009 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.217155 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.217300 CEST | AveragePolicyStd           0.985369
2021-04-09 12:18:01.217454 CEST | TransfBits                 2.12016e+06
2021-04-09 12:18:01.217608 CEST | TotalAverageReturn        81.9731
2021-04-09 12:18:01.217754 CEST | -----------------------  -------------
2021-04-09 12:18:02.978194 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:02.980955 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:02.988567 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:02.991353 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:02.998623 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:03.001323 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:03.009740 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:03.012568 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:03.020089 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:03.022858 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:03.030507 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:03.033294 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:03.041735 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:03.044528 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:03.051736 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:03.054397 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:03.062171 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:03.064947 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:03.073482 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitting baseline...
2021-04-09 12:18:03.076355 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | fitted
2021-04-09 12:18:03.118799 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | saving snapshot...
2021-04-09 12:18:03.126634 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #43 | saved
2021-04-09 12:18:03.131195 CEST | -----------------------  -------------
2021-04-09 12:18:03.131433 CEST | Iteration                 43
2021-04-09 12:18:03.131594 CEST | AverageDiscountedReturn   27.4437
2021-04-09 12:18:03.131801 CEST | AverageReturn             27.7188
2021-04-09 12:18:03.132032 CEST | ExplainedVariance        -11.0006
2021-04-09 12:18:03.132223 CEST | NumTrajs                 106
2021-04-09 12:18:03.132396 CEST | Entropy                    1.48983
2021-04-09 12:18:03.132577 CEST | Perplexity                 4.43635
2021-04-09 12:18:03.132743 CEST | StdReturn                  7.80168
2021-04-09 12:18:03.132901 CEST | MaxReturn                 39.9758
2021-04-09 12:18:03.133066 CEST | MinReturn                  9.98211
2021-04-09 12:18:03.133235 CEST | Iteration                 43
2021-04-09 12:18:03.133401 CEST | AverageDiscountedReturn   25.2298
2021-04-09 12:18:03.133584 CEST | AverageReturn             25.4701
2021-04-09 12:18:03.133737 CEST | ExplainedVariance          0.603049
2021-04-09 12:18:03.133918 CEST | NumTrajs                 113
2021-04-09 12:18:03.134086 CEST | Entropy                    1.48983
2021-04-09 12:18:03.134247 CEST | Perplexity                 4.43635
2021-04-09 12:18:03.134414 CEST | StdReturn                  9.40215
2021-04-09 12:18:03.134584 CEST | MaxReturn                 59.953
2021-04-09 12:18:03.134747 CEST | MinReturn                  9.98355
2021-04-09 12:18:03.134919 CEST | Iteration                 43
2021-04-09 12:18:03.135090 CEST | AverageDiscountedReturn   26.2702
2021-04-09 12:18:03.135256 CEST | AverageReturn             26.5289
2021-04-09 12:18:03.135408 CEST | ExplainedVariance          0.634911
2021-04-09 12:18:03.135575 CEST | NumTrajs                 110
2021-04-09 12:18:03.135734 CEST | Entropy                    1.48983
2021-04-09 12:18:03.135898 CEST | Perplexity                 4.43635
2021-04-09 12:18:03.136066 CEST | StdReturn                  8.98427
2021-04-09 12:18:03.136226 CEST | MaxReturn                 39.976
2021-04-09 12:18:03.136392 CEST | MinReturn                  0
2021-04-09 12:18:03.136557 CEST | Iteration                 43
2021-04-09 12:18:03.136727 CEST | AverageDiscountedReturn   26.1901
2021-04-09 12:18:03.136882 CEST | AverageReturn             26.4389
2021-04-09 12:18:03.137052 CEST | ExplainedVariance          0.693108
2021-04-09 12:18:03.137218 CEST | NumTrajs                 110
2021-04-09 12:18:03.137389 CEST | Entropy                    1.48983
2021-04-09 12:18:03.137547 CEST | Perplexity                 4.43635
2021-04-09 12:18:03.137721 CEST | StdReturn                  8.04067
2021-04-09 12:18:03.137903 CEST | MaxReturn                 49.9706
2021-04-09 12:18:03.138063 CEST | MinReturn                  9.98073
2021-04-09 12:18:03.138244 CEST | Iteration                 43
2021-04-09 12:18:03.138407 CEST | AverageDiscountedReturn   25.4584
