2021-04-08 12:15:11.937868 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.938103 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:11.938219 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.938328 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:11.938430 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.938531 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:11.938633 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.938732 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:11.938830 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.938928 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:11.939026 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.939150 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:11.939249 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.939347 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:11.939445 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.939542 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:11.939641 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.939738 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:11.939835 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populating workers...
2021-04-08 12:15:11.939931 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] Populated
2021-04-08 12:15:16.378971 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.404228 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:16.414446 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.416732 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:16.422185 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.424321 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:16.429121 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.430912 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:16.435428 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.437272 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:16.441838 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.443790 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:16.447717 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.449192 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:16.453669 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.455582 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:16.459071 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.460497 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:16.464287 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitting baseline...
2021-04-08 12:15:16.465753 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #0 | fitted
2021-04-08 12:15:21.247411 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.248721 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.251738 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.252932 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.255623 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.256751 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.259739 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.260967 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.264575 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.266009 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.269222 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.270665 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.274500 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.275847 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.278575 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.279722 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.282320 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.283437 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.286497 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitting baseline...
2021-04-08 12:15:21.287737 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | fitted
2021-04-08 12:15:21.317570 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | saving snapshot...
2021-04-08 12:15:21.320329 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #1 | saved
2021-04-08 12:15:21.327513 CEST | -----------------------  ----------------
2021-04-08 12:15:21.345973 CEST | StdReturn                    65.4655
2021-04-08 12:15:21.346108 CEST | MaxReturn                   259.963
2021-04-08 12:15:21.346243 CEST | MinReturn                     0
2021-04-08 12:15:21.346376 CEST | Iteration                     1
2021-04-08 12:15:21.346508 CEST | AverageDiscountedReturn      89.0035
2021-04-08 12:15:21.346652 CEST | AverageReturn                94.8122
2021-04-08 12:15:21.346796 CEST | ExplainedVariance             0.183269
2021-04-08 12:15:21.346930 CEST | NumTrajs                     39
2021-04-08 12:15:21.347062 CEST | Entropy                       1.40948
2021-04-08 12:15:21.347216 CEST | Perplexity                    4.09381
2021-04-08 12:15:21.347352 CEST | StdReturn                    64.6953
2021-04-08 12:15:21.347483 CEST | MaxReturn                   269.842
2021-04-08 12:15:21.347620 CEST | MinReturn                     9.98196
2021-04-08 12:15:21.347753 CEST | Iteration                     1
2021-04-08 12:15:21.347883 CEST | AverageDiscountedReturn      73.8881
2021-04-08 12:15:21.348058 CEST | AverageReturn                77.9895
2021-04-08 12:15:21.348197 CEST | ExplainedVariance             0.358225
2021-04-08 12:15:21.348332 CEST | NumTrajs                     46
2021-04-08 12:15:21.348466 CEST | Entropy                       1.40948
2021-04-08 12:15:21.348599 CEST | Perplexity                    4.09381
2021-04-08 12:15:21.348734 CEST | StdReturn                    57.0999
2021-04-08 12:15:21.348867 CEST | MaxReturn                   229.877
2021-04-08 12:15:21.349000 CEST | MinReturn                     9.9803
2021-04-08 12:15:21.349134 CEST | Iteration                     1
2021-04-08 12:15:21.349269 CEST | AverageDiscountedReturn      56.5593
2021-04-08 12:15:21.349408 CEST | AverageReturn                58.9249
2021-04-08 12:15:21.349549 CEST | ExplainedVariance             0.271534
2021-04-08 12:15:21.349685 CEST | NumTrajs                     58
2021-04-08 12:15:21.349819 CEST | Entropy                       1.40948
2021-04-08 12:15:21.349953 CEST | Perplexity                    4.09381
2021-04-08 12:15:21.350094 CEST | StdReturn                    44.8877
2021-04-08 12:15:21.350229 CEST | MaxReturn                   189.963
2021-04-08 12:15:21.350437 CEST | MinReturn                     0
2021-04-08 12:15:21.350576 CEST | Iteration                     1
2021-04-08 12:15:21.350718 CEST | AverageDiscountedReturn      71.3811
2021-04-08 12:15:21.350858 CEST | AverageReturn                75.6937
2021-04-08 12:15:21.351000 CEST | ExplainedVariance             0.113771
2021-04-08 12:15:21.351173 CEST | NumTrajs                     47
2021-04-08 12:15:21.351313 CEST | Entropy                       1.40948
2021-04-08 12:15:21.351453 CEST | Perplexity                    4.09381
2021-04-08 12:15:21.351591 CEST | StdReturn                    64.145
2021-04-08 12:15:21.351732 CEST | MaxReturn                   309.811
2021-04-08 12:15:21.351872 CEST | MinReturn                     0
2021-04-08 12:15:21.352014 CEST | Iteration                     1
2021-04-08 12:15:21.352199 CEST | AverageDiscountedReturn      84.943
2021-04-08 12:15:21.352346 CEST | AverageReturn                90.689
2021-04-08 12:15:21.352490 CEST | ExplainedVariance            -0.485306
2021-04-08 12:15:21.352667 CEST | NumTrajs                     40
2021-04-08 12:15:21.352810 CEST | Entropy                       1.40948
2021-04-08 12:15:21.352953 CEST | Perplexity                    4.09381
2021-04-08 12:15:21.353091 CEST | StdReturn                    70.1623
2021-04-08 12:15:21.353228 CEST | MaxReturn                   369.85
2021-04-08 12:15:21.353366 CEST | MinReturn                     9.98259
2021-04-08 12:15:21.353519 CEST | Iteration                     1
2021-04-08 12:15:21.353663 CEST | AverageDiscountedReturn      84.9764
2021-04-08 12:15:21.353804 CEST | AverageReturn                90.2014
2021-04-08 12:15:21.353941 CEST | ExplainedVariance             0.0291583
2021-04-08 12:15:21.354082 CEST | NumTrajs                     40
2021-04-08 12:15:21.354216 CEST | Entropy                       1.40948
2021-04-08 12:15:21.354360 CEST | Perplexity                    4.09381
2021-04-08 12:15:21.354520 CEST | StdReturn                    60.9492
2021-04-08 12:15:21.354668 CEST | MaxReturn                   249.924
2021-04-08 12:15:21.354814 CEST | MinReturn                     0
2021-04-08 12:15:21.354968 CEST | Iteration                     1
2021-04-08 12:15:21.355139 CEST | AverageDiscountedReturn      91.647
2021-04-08 12:15:21.355281 CEST | AverageReturn                99.429
2021-04-08 12:15:21.355434 CEST | ExplainedVariance            -0.0436261
2021-04-08 12:15:21.355576 CEST | NumTrajs                     39
2021-04-08 12:15:21.355712 CEST | Entropy                       1.40948
2021-04-08 12:15:21.355846 CEST | Perplexity                    4.09381
2021-04-08 12:15:21.355982 CEST | StdReturn                    89.5609
2021-04-08 12:15:21.356116 CEST | MaxReturn                   449.862
2021-04-08 12:15:21.356252 CEST | MinReturn                    19.9741
2021-04-08 12:15:21.356387 CEST | Iteration                     1
2021-04-08 12:15:21.356529 CEST | AverageDiscountedReturn      77.209
2021-04-08 12:15:21.356667 CEST | AverageReturn                81.3112
2021-04-08 12:15:21.356808 CEST | ExplainedVariance             0.200485
2021-04-08 12:15:21.356945 CEST | NumTrajs                     44
2021-04-08 12:15:21.357080 CEST | Entropy                       1.40948
2021-04-08 12:15:21.357213 CEST | Perplexity                    4.09381
2021-04-08 12:15:21.357348 CEST | StdReturn                    52.4514
2021-04-08 12:15:21.357488 CEST | MaxReturn                   229.9
2021-04-08 12:15:21.357625 CEST | MinReturn                     9.98533
2021-04-08 12:15:21.357764 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.357901 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.358042 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.358178 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.358313 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.358450 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.358584 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.358718 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.358853 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.358989 CEST | AveragePolicyStd              0.990582
2021-04-08 12:15:21.359161 CEST | TransfBits               100960
2021-04-08 12:15:21.359296 CEST | -----------------------  ----------------
2021-04-08 12:15:22.898508 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.899806 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.902624 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.904048 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.906818 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.907975 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.910277 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.911332 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.914820 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.916109 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.918823 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.920062 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.923130 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.924304 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.926586 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.927573 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.930275 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.931384 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.933523 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitting baseline...
2021-04-08 12:15:22.934473 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | fitted
2021-04-08 12:15:22.968439 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | saving snapshot...
2021-04-08 12:15:22.971352 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #2 | saved
2021-04-08 12:15:22.976083 CEST | -----------------------  --------------
2021-04-08 12:15:22.976299 CEST | Iteration                     2
2021-04-08 12:15:22.976447 CEST | AverageDiscountedReturn      99.4356
2021-04-08 12:15:22.976590 CEST | AverageReturn               107.576
2021-04-08 12:15:22.976735 CEST | ExplainedVariance             0.242451
2021-04-08 12:15:22.976877 CEST | NumTrajs                     34
2021-04-08 12:15:22.977019 CEST | Entropy                       1.40082
2021-04-08 12:15:22.977160 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.977300 CEST | StdReturn                    82.5009
2021-04-08 12:15:22.977441 CEST | MaxReturn                   279.882
2021-04-08 12:15:22.977580 CEST | MinReturn                     0
2021-04-08 12:15:22.977721 CEST | Iteration                     2
2021-04-08 12:15:22.977859 CEST | AverageDiscountedReturn      92.8445
2021-04-08 12:15:22.978000 CEST | AverageReturn                99.1261
2021-04-08 12:15:22.978140 CEST | ExplainedVariance             0.305555
2021-04-08 12:15:22.978280 CEST | NumTrajs                     37
2021-04-08 12:15:22.978421 CEST | Entropy                       1.40082
2021-04-08 12:15:22.978587 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.978728 CEST | StdReturn                    66.2828
2021-04-08 12:15:22.978868 CEST | MaxReturn                   259.903
2021-04-08 12:15:22.979007 CEST | MinReturn                     0
2021-04-08 12:15:22.979168 CEST | Iteration                     2
2021-04-08 12:15:22.979310 CEST | AverageDiscountedReturn      94.9996
2021-04-08 12:15:22.979453 CEST | AverageReturn               103.546
2021-04-08 12:15:22.979642 CEST | ExplainedVariance            -0.434723
2021-04-08 12:15:22.979784 CEST | NumTrajs                     36
2021-04-08 12:15:22.979925 CEST | Entropy                       1.40082
2021-04-08 12:15:22.980075 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.980216 CEST | StdReturn                    95.3615
2021-04-08 12:15:22.980355 CEST | MaxReturn                   539.821
2021-04-08 12:15:22.980494 CEST | MinReturn                     9.9819
2021-04-08 12:15:22.980650 CEST | Iteration                     2
2021-04-08 12:15:22.980797 CEST | AverageDiscountedReturn     117.095
2021-04-08 12:15:22.980951 CEST | AverageReturn               128.205
2021-04-08 12:15:22.981095 CEST | ExplainedVariance             0.0784438
2021-04-08 12:15:22.981236 CEST | NumTrajs                     29
2021-04-08 12:15:22.981374 CEST | Entropy                       1.40082
2021-04-08 12:15:22.981512 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.981650 CEST | StdReturn                    93.7041
2021-04-08 12:15:22.981787 CEST | MaxReturn                   379.824
2021-04-08 12:15:22.981928 CEST | MinReturn                     9.9848
2021-04-08 12:15:22.982066 CEST | Iteration                     2
2021-04-08 12:15:22.982206 CEST | AverageDiscountedReturn     107.292
2021-04-08 12:15:22.982343 CEST | AverageReturn               115.993
2021-04-08 12:15:22.982490 CEST | ExplainedVariance             0.165981
2021-04-08 12:15:22.982633 CEST | NumTrajs                     33
2021-04-08 12:15:22.982771 CEST | Entropy                       1.40082
2021-04-08 12:15:22.982910 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.983048 CEST | StdReturn                    78.8306
2021-04-08 12:15:22.983231 CEST | MaxReturn                   319.894
2021-04-08 12:15:22.983371 CEST | MinReturn                     0
2021-04-08 12:15:22.983510 CEST | Iteration                     2
2021-04-08 12:15:22.983648 CEST | AverageDiscountedReturn      96.8454
2021-04-08 12:15:22.983787 CEST | AverageReturn               104.217
2021-04-08 12:15:22.983926 CEST | ExplainedVariance             0.0422044
2021-04-08 12:15:22.984082 CEST | NumTrajs                     35
2021-04-08 12:15:22.984227 CEST | Entropy                       1.40082
2021-04-08 12:15:22.984368 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.984512 CEST | StdReturn                    76.8106
2021-04-08 12:15:22.984653 CEST | MaxReturn                   369.869
2021-04-08 12:15:22.984792 CEST | MinReturn                     0
2021-04-08 12:15:22.984934 CEST | Iteration                     2
2021-04-08 12:15:22.985077 CEST | AverageDiscountedReturn      91.632
2021-04-08 12:15:22.985245 CEST | AverageReturn                97.3072
2021-04-08 12:15:22.985388 CEST | ExplainedVariance             0.31788
2021-04-08 12:15:22.985525 CEST | NumTrajs                     38
2021-04-08 12:15:22.985665 CEST | Entropy                       1.40082
2021-04-08 12:15:22.985802 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.985941 CEST | StdReturn                    58.0515
2021-04-08 12:15:22.986083 CEST | MaxReturn                   209.941
2021-04-08 12:15:22.986262 CEST | MinReturn                     0
2021-04-08 12:15:22.986404 CEST | Iteration                     2
2021-04-08 12:15:22.986546 CEST | AverageDiscountedReturn     114.136
2021-04-08 12:15:22.986686 CEST | AverageReturn               124.917
2021-04-08 12:15:22.986826 CEST | ExplainedVariance            -0.0108377
2021-04-08 12:15:22.986966 CEST | NumTrajs                     30
2021-04-08 12:15:22.987174 CEST | Entropy                       1.40082
2021-04-08 12:15:22.987333 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.987485 CEST | StdReturn                    95.407
2021-04-08 12:15:22.987630 CEST | MaxReturn                   479.779
2021-04-08 12:15:22.987772 CEST | MinReturn                     0
2021-04-08 12:15:22.987916 CEST | Iteration                     2
2021-04-08 12:15:22.988058 CEST | AverageDiscountedReturn     122.171
2021-04-08 12:15:22.988200 CEST | AverageReturn               135.288
2021-04-08 12:15:22.988344 CEST | ExplainedVariance             0.261685
2021-04-08 12:15:22.988488 CEST | NumTrajs                     28
2021-04-08 12:15:22.988628 CEST | Entropy                       1.40082
2021-04-08 12:15:22.988770 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.988912 CEST | StdReturn                   108.623
2021-04-08 12:15:22.989056 CEST | MaxReturn                   509.925
2021-04-08 12:15:22.989199 CEST | MinReturn                     0
2021-04-08 12:15:22.989342 CEST | Iteration                     2
2021-04-08 12:15:22.989486 CEST | AverageDiscountedReturn     138.85
2021-04-08 12:15:22.989629 CEST | AverageReturn               155.111
2021-04-08 12:15:22.989773 CEST | ExplainedVariance            -0.784991
2021-04-08 12:15:22.989916 CEST | NumTrajs                     25
2021-04-08 12:15:22.990063 CEST | Entropy                       1.40082
2021-04-08 12:15:22.990206 CEST | Perplexity                    4.05854
2021-04-08 12:15:22.990349 CEST | StdReturn                   115.798
2021-04-08 12:15:22.990492 CEST | MaxReturn                   519.79
2021-04-08 12:15:22.990634 CEST | MinReturn                    29.9591
2021-04-08 12:15:22.990776 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.990919 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.991059 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.991244 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.991388 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.991531 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.991674 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.991830 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.991975 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.992117 CEST | AveragePolicyStd              0.982047
2021-04-08 12:15:22.992260 CEST | TransfBits               201920
2021-04-08 12:15:22.992402 CEST | -----------------------  --------------
2021-04-08 12:15:24.555698 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.556702 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.558886 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.559808 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.561834 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.562699 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.565002 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.566035 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.568741 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.569753 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.571753 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.572628 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.574817 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.575864 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.577875 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.579115 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.581936 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.583452 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.586697 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitting baseline...
2021-04-08 12:15:24.587744 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | fitted
2021-04-08 12:15:24.619931 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | saving snapshot...
2021-04-08 12:15:24.622654 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0019] itr #3 | saved
2021-04-08 12:15:24.627104 CEST | -----------------------  --------------
2021-04-08 12:15:24.627281 CEST | Iteration                     3
2021-04-08 12:15:24.627427 CEST | AverageDiscountedReturn     135.96
2021-04-08 12:15:24.627569 CEST | AverageReturn               151.897
2021-04-08 12:15:24.627711 CEST | ExplainedVariance            -0.660488
2021-04-08 12:15:24.627850 CEST | NumTrajs                     25
2021-04-08 12:15:24.627992 CEST | Entropy                       1.39216
2021-04-08 12:15:24.628131 CEST | Perplexity                    4.02352
2021-04-08 12:15:24.628270 CEST | StdReturn                   117.894
2021-04-08 12:15:24.628413 CEST | MaxReturn                   579.656
