2021-04-08 16:02:44.706908 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.707433 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.707685 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.707831 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.707979 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.708120 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.708264 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.708404 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.708536 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.708639 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.708744 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.708848 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.708951 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.709054 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.709155 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.709258 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.709360 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.709462 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.709564 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.709666 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:49.155442 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.180498 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.191549 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.194080 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.199145 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.201101 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.206521 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.208471 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.212750 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.215215 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.219676 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.221368 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.225690 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.227503 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.231790 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.233568 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.238609 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.240419 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.244403 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.245952 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:53.981236 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:53.982779 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:53.986468 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:53.987917 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:53.991704 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:53.993219 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:53.997148 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:53.998650 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.002233 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.003664 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.007921 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.009529 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.013831 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.015708 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.018893 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.020279 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.023813 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.025221 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.028669 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.030023 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.262065 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | saving snapshot...
2021-04-08 16:02:54.265053 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | saved
2021-04-08 16:02:54.272853 CEST | -----------------------  ----------------
2021-04-08 16:03:38.180048 CEST | MaxReturn                999.859
2021-04-08 16:03:38.180191 CEST | MinReturn                  9.98133
2021-04-08 16:03:38.180338 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.180484 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.180631 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.180778 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.180924 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.181071 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.181211 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.181358 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.181505 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.181647 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:38.181796 CEST | TransfBits                 2.552e+06
2021-04-08 16:03:38.181942 CEST | TotalAverageReturn       572.108
2021-04-08 16:03:38.182090 CEST | -----------------------  -----------
2021-04-08 16:03:39.677486 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.678107 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.679286 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.679870 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.680786 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.681304 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.682760 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.683615 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.684764 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.685321 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.686260 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.686715 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.687708 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.688199 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.689066 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.689532 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.690509 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.690970 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.691983 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitting baseline...
2021-04-08 16:03:39.692518 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | fitted
2021-04-08 16:03:39.930259 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | saving snapshot...
2021-04-08 16:03:39.933052 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #26 | saved
2021-04-08 16:03:39.937289 CEST | -----------------------  -------------
2021-04-08 16:03:39.937450 CEST | Iteration                 26
2021-04-08 16:03:39.937579 CEST | AverageDiscountedReturn  633.78
2021-04-08 16:03:39.937703 CEST | AverageReturn            999.7
2021-04-08 16:03:39.937825 CEST | ExplainedVariance          0.989948
2021-04-08 16:03:39.937951 CEST | NumTrajs                   4
2021-04-08 16:03:39.938076 CEST | Entropy                    1.34329
2021-04-08 16:03:39.938199 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.938319 CEST | StdReturn                  0.115443
2021-04-08 16:03:39.938440 CEST | MaxReturn                999.86
2021-04-08 16:03:39.938583 CEST | MinReturn                999.566
2021-04-08 16:03:39.938760 CEST | Iteration                 26
2021-04-08 16:03:39.938937 CEST | AverageDiscountedReturn  569.304
2021-04-08 16:03:39.939150 CEST | AverageReturn            857.645
2021-04-08 16:03:39.939301 CEST | ExplainedVariance          0.646149
2021-04-08 16:03:39.939460 CEST | NumTrajs                   5
2021-04-08 16:03:39.939611 CEST | Entropy                    1.34329
2021-04-08 16:03:39.939775 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.939937 CEST | StdReturn                191.099
2021-04-08 16:03:39.940084 CEST | MaxReturn                999.79
2021-04-08 16:03:39.940266 CEST | MinReturn                519.658
2021-04-08 16:03:39.940420 CEST | Iteration                 26
2021-04-08 16:03:39.940575 CEST | AverageDiscountedReturn  633.793
2021-04-08 16:03:39.940737 CEST | AverageReturn            999.718
2021-04-08 16:03:39.940898 CEST | ExplainedVariance          0.93944
2021-04-08 16:03:39.941053 CEST | NumTrajs                   4
2021-04-08 16:03:39.941204 CEST | Entropy                    1.34329
2021-04-08 16:03:39.941365 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.941525 CEST | StdReturn                  0.0978636
2021-04-08 16:03:39.941680 CEST | MaxReturn                999.852
2021-04-08 16:03:39.941833 CEST | MinReturn                999.588
2021-04-08 16:03:39.941988 CEST | Iteration                 26
2021-04-08 16:03:39.942144 CEST | AverageDiscountedReturn  588.467
2021-04-08 16:03:39.942299 CEST | AverageReturn            887.746
2021-04-08 16:03:39.942456 CEST | ExplainedVariance          0.872018
2021-04-08 16:03:39.942629 CEST | NumTrajs                   5
2021-04-08 16:03:39.942778 CEST | Entropy                    1.34329
2021-04-08 16:03:39.942932 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.943102 CEST | StdReturn                 91.9866
2021-04-08 16:03:39.943251 CEST | MaxReturn                999.862
2021-04-08 16:03:39.943416 CEST | MinReturn                799.8
2021-04-08 16:03:39.943573 CEST | Iteration                 26
2021-04-08 16:03:39.943721 CEST | AverageDiscountedReturn  614.67
2021-04-08 16:03:39.943879 CEST | AverageReturn            953.597
2021-04-08 16:03:39.944032 CEST | ExplainedVariance          0.912278
2021-04-08 16:03:39.944177 CEST | NumTrajs                   5
2021-04-08 16:03:39.944327 CEST | Entropy                    1.34329
2021-04-08 16:03:39.944476 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.944640 CEST | StdReturn                 91.9988
2021-04-08 16:03:39.944803 CEST | MaxReturn                999.772
2021-04-08 16:03:39.944946 CEST | MinReturn                769.599
2021-04-08 16:03:39.945108 CEST | Iteration                 26
2021-04-08 16:03:39.945268 CEST | AverageDiscountedReturn  559.567
2021-04-08 16:03:39.945428 CEST | AverageReturn            835.717
2021-04-08 16:03:39.945590 CEST | ExplainedVariance          0.641837
2021-04-08 16:03:39.945751 CEST | NumTrajs                   5
2021-04-08 16:03:39.945912 CEST | Entropy                    1.34329
2021-04-08 16:03:39.946073 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.946230 CEST | StdReturn                191.87
2021-04-08 16:03:39.946390 CEST | MaxReturn                999.807
2021-04-08 16:03:39.946552 CEST | MinReturn                479.731
2021-04-08 16:03:39.946708 CEST | Iteration                 26
2021-04-08 16:03:39.946865 CEST | AverageDiscountedReturn  581.131
2021-04-08 16:03:39.947029 CEST | AverageReturn            877.724
2021-04-08 16:03:39.947201 CEST | ExplainedVariance          0.795929
2021-04-08 16:03:39.947343 CEST | NumTrajs                   5
2021-04-08 16:03:39.947485 CEST | Entropy                    1.34329
2021-04-08 16:03:39.947610 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.947743 CEST | StdReturn                151.036
2021-04-08 16:03:39.947868 CEST | MaxReturn                999.734
2021-04-08 16:03:39.947994 CEST | MinReturn                659.724
2021-04-08 16:03:39.948119 CEST | Iteration                 26
2021-04-08 16:03:39.948247 CEST | AverageDiscountedReturn  633.784
2021-04-08 16:03:39.948372 CEST | AverageReturn            999.705
2021-04-08 16:03:39.948514 CEST | ExplainedVariance          0.953468
2021-04-08 16:03:39.948655 CEST | NumTrajs                   4
2021-04-08 16:03:39.948795 CEST | Entropy                    1.34329
2021-04-08 16:03:39.948937 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.949074 CEST | StdReturn                  0.0720603
2021-04-08 16:03:39.949213 CEST | MaxReturn                999.79
2021-04-08 16:03:39.949355 CEST | MinReturn                999.595
2021-04-08 16:03:39.949494 CEST | Iteration                 26
2021-04-08 16:03:39.949634 CEST | AverageDiscountedReturn  617.496
2021-04-08 16:03:39.949777 CEST | AverageReturn            957.725
2021-04-08 16:03:39.949919 CEST | ExplainedVariance          0.964092
2021-04-08 16:03:39.950060 CEST | NumTrajs                   5
2021-04-08 16:03:39.950201 CEST | Entropy                    1.34329
2021-04-08 16:03:39.950344 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.950488 CEST | StdReturn                 51.5387
2021-04-08 16:03:39.950626 CEST | MaxReturn                999.793
2021-04-08 16:03:39.950771 CEST | MinReturn                889.794
2021-04-08 16:03:39.950906 CEST | Iteration                 26
2021-04-08 16:03:39.951043 CEST | AverageDiscountedReturn  618.037
2021-04-08 16:03:39.951347 CEST | AverageReturn            959.734
2021-04-08 16:03:39.951544 CEST | ExplainedVariance          0.940558
2021-04-08 16:03:39.951731 CEST | NumTrajs                   5
2021-04-08 16:03:39.951956 CEST | Entropy                    1.34329
2021-04-08 16:03:39.952136 CEST | Perplexity                 3.83162
2021-04-08 16:03:39.952313 CEST | StdReturn                 62.0042
2021-04-08 16:03:39.952517 CEST | MaxReturn                999.824
2021-04-08 16:03:39.952720 CEST | MinReturn                839.68
2021-04-08 16:03:39.952894 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.953069 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.953243 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.953435 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.953612 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.953829 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.954115 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.954404 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.954692 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.954980 CEST | AveragePolicyStd           0.92714
2021-04-08 16:03:39.955307 CEST | TransfBits                 2.65408e+06
2021-04-08 16:03:39.955596 CEST | TotalAverageReturn       603.166
2021-04-08 16:03:39.955884 CEST | -----------------------  -------------
2021-04-08 16:03:41.464340 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.464921 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.465957 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.466447 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.467394 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.467851 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.468764 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.469254 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.470167 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.470613 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.471609 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.472202 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.473251 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.473804 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.474624 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.475044 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.476022 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.476475 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.477380 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitting baseline...
2021-04-08 16:03:41.477914 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | fitted
2021-04-08 16:03:41.725877 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | saving snapshot...
2021-04-08 16:03:41.728662 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #27 | saved
2021-04-08 16:03:41.732868 CEST | -----------------------  -------------
2021-04-08 16:03:41.733038 CEST | Iteration                 27
2021-04-08 16:03:41.733194 CEST | AverageDiscountedReturn  633.873
2021-04-08 16:03:41.733381 CEST | AverageReturn            999.842
2021-04-08 16:03:41.733543 CEST | ExplainedVariance          0.994121
2021-04-08 16:03:41.733700 CEST | NumTrajs                   4
2021-04-08 16:03:41.733855 CEST | Entropy                    1.34329
2021-04-08 16:03:41.734009 CEST | Perplexity                 3.83162
2021-04-08 16:03:41.734165 CEST | StdReturn                  0.048853
2021-04-08 16:03:41.734366 CEST | MaxReturn                999.878
2021-04-08 16:03:41.734527 CEST | MinReturn                999.758
2021-04-08 16:03:41.734678 CEST | Iteration                 27
2021-04-08 16:03:41.734831 CEST | AverageDiscountedReturn  508.072
2021-04-08 16:03:41.735014 CEST | AverageReturn            784.76
2021-04-08 16:03:41.735200 CEST | ExplainedVariance          0.864826
2021-04-08 16:03:41.735352 CEST | NumTrajs                   6
2021-04-08 16:03:41.735506 CEST | Entropy                    1.34329
2021-04-08 16:03:41.735667 CEST | Perplexity                 3.83162
2021-04-08 16:03:41.735865 CEST | StdReturn                363.024
2021-04-08 16:03:41.736047 CEST | MaxReturn                999.795
2021-04-08 16:03:41.736217 CEST | MinReturn                  0
2021-04-08 16:03:41.736366 CEST | Iteration                 27
2021-04-08 16:03:41.736516 CEST | AverageDiscountedReturn  617.478
2021-04-08 16:03:41.736667 CEST | AverageReturn            959.697
2021-04-08 16:03:41.736820 CEST | ExplainedVariance          0.909309
2021-04-08 16:03:41.736975 CEST | NumTrajs                   5
2021-04-08 16:03:41.737126 CEST | Entropy                    1.34329
2021-04-08 16:03:41.737297 CEST | Perplexity                 3.83162
2021-04-08 16:03:41.737455 CEST | StdReturn                 80.0115
2021-04-08 16:03:41.737602 CEST | MaxReturn                999.877
2021-04-08 16:03:41.737751 CEST | MinReturn                799.674
2021-04-08 16:03:41.737902 CEST | Iteration                 27
2021-04-08 16:03:41.738052 CEST | AverageDiscountedReturn  622.748
2021-04-08 16:03:41.738213 CEST | AverageReturn            971.754
2021-04-08 16:03:41.738363 CEST | ExplainedVariance          0.949422
2021-04-08 16:03:41.738535 CEST | NumTrajs                   5
2021-04-08 16:03:41.738695 CEST | Entropy                    1.34329
2021-04-08 16:03:41.738846 CEST | Perplexity                 3.83162
2021-04-08 16:03:41.738992 CEST | StdReturn                 56.0113
2021-04-08 16:03:41.739196 CEST | MaxReturn                999.818
2021-04-08 16:03:41.739362 CEST | MinReturn                859.732
2021-04-08 16:03:41.739525 CEST | Iteration                 27
2021-04-08 16:03:41.739687 CEST | AverageDiscountedReturn  511.023
2021-04-08 16:03:41.739852 CEST | AverageReturn            803.787
2021-04-08 16:03:41.740024 CEST | ExplainedVariance          0.859237
2021-04-08 16:03:41.740188 CEST | NumTrajs                   5
2021-04-08 16:03:41.740353 CEST | Entropy                    1.34329
2021-04-08 16:03:41.740518 CEST | Perplexity                 3.83162
2021-04-08 16:03:41.740696 CEST | StdReturn                391.911
2021-04-08 16:03:41.740876 CEST | MaxReturn                999.835
2021-04-08 16:03:41.741047 CEST | MinReturn                 19.9647
2021-04-08 16:03:41.741202 CEST | Iteration                 27
2021-04-08 16:03:41.741351 CEST | AverageDiscountedReturn  610.02
2021-04-08 16:03:41.741493 CEST | AverageReturn            943.763
2021-04-08 16:03:41.741638 CEST | ExplainedVariance          0.714733
2021-04-08 16:03:41.741809 CEST | NumTrajs                   5
2021-04-08 16:03:41.741950 CEST | Entropy                    1.34329
2021-04-08 16:03:41.742089 CEST | Perplexity                 3.83162
2021-04-08 16:03:41.742248 CEST | StdReturn                112.048
2021-04-08 16:03:41.742388 CEST | MaxReturn                999.867
2021-04-08 16:03:41.742559 CEST | MinReturn                719.668
2021-04-08 16:03:41.742717 CEST | Iteration                 27
2021-04-08 16:03:41.742886 CEST | AverageDiscountedReturn  507.038
2021-04-08 16:03:41.743036 CEST | AverageReturn            799.789
2021-04-08 16:03:41.743207 CEST | ExplainedVariance          0.845745
2021-04-08 16:03:41.743382 CEST | NumTrajs                   5
2021-04-08 16:03:41.743527 CEST | Entropy                    1.34329
2021-04-08 16:03:41.743681 CEST | Perplexity                 3.83162
2021-04-08 16:03:41.743819 CEST | StdReturn                399.895
2021-04-08 16:03:41.743996 CEST | MaxReturn                999.829
2021-04-08 16:03:41.744157 CEST | MinReturn                  0
2021-04-08 16:03:41.744288 CEST | Iteration                 27
2021-04-08 16:03:41.744433 CEST | AverageDiscountedReturn  633.802
2021-04-08 16:03:41.744600 CEST | AverageReturn            999.737
2021-04-08 16:03:41.744758 CEST | ExplainedVariance          0.998338
2021-04-08 16:03:41.744914 CEST | NumTrajs                   4
2021-04-08 16:03:41.745074 CEST | Entropy                    1.34329
2021-04-08 16:03:41.745227 CEST | Perplexity                 3.83162
2021-04-08 16:03:41.745398 CEST | StdReturn                  0.154827
2021-04-08 16:03:41.745557 CEST | MaxReturn                999.872
2021-04-08 16:03:41.745721 CEST | MinReturn                999.492
