2021-04-09 14:16:55.246717 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.246948 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247058 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247160 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247260 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247362 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247461 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247559 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247658 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247755 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247853 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247951 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248048 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248143 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248241 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248336 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248434 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248530 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248628 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248724 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:59.539433 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.562896 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.571730 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.575448 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.578634 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.579897 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.583584 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.585187 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.588609 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.589963 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.593404 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.594931 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.598042 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.599293 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.602379 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.603708 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.607468 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.608892 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.613584 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.615625 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:17:04.442101 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.443355 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.446183 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.447276 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.450732 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.452028 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.454660 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.455893 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.458401 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.459419 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.461742 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.462986 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.465845 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.466927 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.469496 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.470601 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.472984 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.474001 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.476298 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.477327 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.559577 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | saving snapshot...
2021-04-09 14:17:04.567218 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | saved
2021-04-09 14:17:04.576046 CEST | -----------------------  ---------------
2021-04-09 14:17:04.601713 CEST | ExplainedVariance            0.0388322
2021-04-09 14:17:04.601894 CEST | NumTrajs                    44
2021-04-09 14:17:04.602038 CEST | Entropy                      1.4095
2021-04-09 14:17:04.602181 CEST | Perplexity                   4.0939
2021-04-09 14:17:04.602331 CEST | StdReturn                   74.0321
2021-04-09 14:17:04.602479 CEST | MaxReturn                  379.761
2021-04-09 14:17:04.602628 CEST | MinReturn                    9.98083
2021-04-09 14:17:04.602779 CEST | Iteration                    1
2021-04-09 14:17:04.602926 CEST | AverageDiscountedReturn    113.581
2021-04-09 14:17:04.603075 CEST | AverageReturn              126.899
2021-04-09 14:17:04.603225 CEST | ExplainedVariance           -0.849833
2021-04-09 14:17:04.603405 CEST | NumTrajs                    33
2021-04-09 14:17:04.603594 CEST | Entropy                      1.4095
2021-04-09 14:17:04.603751 CEST | Perplexity                   4.0939
2021-04-09 14:17:04.603900 CEST | StdReturn                  121.221
2021-04-09 14:17:04.604051 CEST | MaxReturn                  519.778
2021-04-09 14:17:04.604198 CEST | MinReturn                   19.9605
2021-04-09 14:17:04.604353 CEST | Iteration                    1
2021-04-09 14:17:04.604493 CEST | AverageDiscountedReturn     88.3164
2021-04-09 14:17:04.604647 CEST | AverageReturn               95.198
2021-04-09 14:17:04.604867 CEST | ExplainedVariance            0.0243863
2021-04-09 14:17:04.605015 CEST | NumTrajs                    38
2021-04-09 14:17:04.605189 CEST | Entropy                      1.4095
2021-04-09 14:17:04.605346 CEST | Perplexity                   4.0939
2021-04-09 14:17:04.605509 CEST | StdReturn                   81.2273
2021-04-09 14:17:04.605667 CEST | MaxReturn                  349.91
2021-04-09 14:17:04.605830 CEST | MinReturn                    9.97935
2021-04-09 14:17:04.606023 CEST | Iteration                    1
2021-04-09 14:17:04.606180 CEST | AverageDiscountedReturn    103.763
2021-04-09 14:17:04.606330 CEST | AverageReturn              112.957
2021-04-09 14:17:04.606488 CEST | ExplainedVariance           -0.257319
2021-04-09 14:17:04.606691 CEST | NumTrajs                    33
2021-04-09 14:17:04.606847 CEST | Entropy                      1.4095
2021-04-09 14:17:04.606997 CEST | Perplexity                   4.0939
2021-04-09 14:17:04.607149 CEST | StdReturn                   90.7699
2021-04-09 14:17:04.607302 CEST | MaxReturn                  409.865
2021-04-09 14:17:04.607442 CEST | MinReturn                   19.9655
2021-04-09 14:17:04.607573 CEST | Iteration                    1
2021-04-09 14:17:04.607709 CEST | AverageDiscountedReturn     97.1416
2021-04-09 14:17:04.607838 CEST | AverageReturn              105.765
2021-04-09 14:17:04.607966 CEST | ExplainedVariance           -0.0466547
2021-04-09 14:17:04.608095 CEST | NumTrajs                    36
2021-04-09 14:17:04.608227 CEST | Entropy                      1.4095
2021-04-09 14:17:04.608420 CEST | Perplexity                   4.0939
2021-04-09 14:17:04.608557 CEST | StdReturn                   91.4652
2021-04-09 14:17:04.608682 CEST | MaxReturn                  329.858
2021-04-09 14:17:04.608815 CEST | MinReturn                    0
2021-04-09 14:17:04.608949 CEST | Iteration                    1
2021-04-09 14:17:04.609084 CEST | AverageDiscountedReturn    102.615
2021-04-09 14:17:04.609222 CEST | AverageReturn              110.527
2021-04-09 14:17:04.609381 CEST | ExplainedVariance            0.172502
2021-04-09 14:17:04.609568 CEST | NumTrajs                    34
2021-04-09 14:17:04.609761 CEST | Entropy                      1.4095
2021-04-09 14:17:04.610312 CEST | Perplexity                   4.0939
2021-04-09 14:17:04.610493 CEST | StdReturn                   74.9987
2021-04-09 14:17:04.610718 CEST | MaxReturn                  279.911
2021-04-09 14:17:04.610868 CEST | MinReturn                    0
2021-04-09 14:17:04.611053 CEST | Iteration                    1
2021-04-09 14:17:04.611235 CEST | AverageDiscountedReturn     98.272
2021-04-09 14:17:04.611424 CEST | AverageReturn              105.771
2021-04-09 14:17:04.611620 CEST | ExplainedVariance            0.0998921
2021-04-09 14:17:04.611814 CEST | NumTrajs                    36
2021-04-09 14:17:04.612004 CEST | Entropy                      1.4095
2021-04-09 14:17:04.612192 CEST | Perplexity                   4.0939
2021-04-09 14:17:04.612376 CEST | StdReturn                   76.8327
2021-04-09 14:17:04.612567 CEST | MaxReturn                  389.886
2021-04-09 14:17:04.612760 CEST | MinReturn                    9.9829
2021-04-09 14:17:04.612949 CEST | Iteration                    1
2021-04-09 14:17:04.613140 CEST | AverageDiscountedReturn    131.21
2021-04-09 14:17:04.613303 CEST | AverageReturn              147.239
2021-04-09 14:17:04.613498 CEST | ExplainedVariance           -0.0120199
2021-04-09 14:17:04.613679 CEST | NumTrajs                    26
2021-04-09 14:17:04.613897 CEST | Entropy                      1.4095
2021-04-09 14:17:04.614111 CEST | Perplexity                   4.0939
2021-04-09 14:17:04.614259 CEST | StdReturn                  122.826
2021-04-09 14:17:04.614405 CEST | MaxReturn                  409.869
2021-04-09 14:17:04.614553 CEST | MinReturn                    0
2021-04-09 14:17:04.614698 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.614871 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.615081 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.615377 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.615542 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.615688 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.615844 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.616005 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.616169 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.616342 CEST | AveragePolicyStd             0.990604
2021-04-09 14:17:04.616506 CEST | TransfBits               30624
2021-04-09 14:17:04.616677 CEST | TotalAverageReturn          99.5048
2021-04-09 14:17:04.616834 CEST | -----------------------  ---------------
2021-04-09 14:17:06.086904 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.088295 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.145309 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.148444 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.153676 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.155207 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.159105 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.160594 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.164421 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.165909 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.169685 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.171234 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.175071 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.176750 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.180742 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.182371 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.185894 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.187448 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.191095 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitting baseline...
2021-04-09 14:17:06.192605 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | fitted
2021-04-09 14:17:06.275867 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | saving snapshot...
2021-04-09 14:17:06.284018 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #2 | saved
2021-04-09 14:17:06.288935 CEST | -----------------------  -------------
2021-04-09 14:17:06.289148 CEST | Iteration                    2
2021-04-09 14:17:06.289294 CEST | AverageDiscountedReturn     69.7958
2021-04-09 14:17:06.289434 CEST | AverageReturn               73.4227
2021-04-09 14:17:06.289569 CEST | ExplainedVariance            0.0162724
2021-04-09 14:17:06.289704 CEST | NumTrajs                    49
2021-04-09 14:17:06.289855 CEST | Entropy                      1.41894
2021-04-09 14:17:06.290034 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.290169 CEST | StdReturn                   53.9062
2021-04-09 14:17:06.290305 CEST | MaxReturn                  229.878
2021-04-09 14:17:06.290441 CEST | MinReturn                    0
2021-04-09 14:17:06.290606 CEST | Iteration                    2
2021-04-09 14:17:06.290783 CEST | AverageDiscountedReturn     55.0635
2021-04-09 14:17:06.290925 CEST | AverageReturn               57.7612
2021-04-09 14:17:06.291115 CEST | ExplainedVariance            0.0508994
2021-04-09 14:17:06.291282 CEST | NumTrajs                    59
2021-04-09 14:17:06.291467 CEST | Entropy                      1.41894
2021-04-09 14:17:06.291655 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.291844 CEST | StdReturn                   54.418
2021-04-09 14:17:06.292027 CEST | MaxReturn                  359.896
2021-04-09 14:17:06.292205 CEST | MinReturn                    9.97928
2021-04-09 14:17:06.292396 CEST | Iteration                    2
2021-04-09 14:17:06.292548 CEST | AverageDiscountedReturn     59.8837
2021-04-09 14:17:06.292704 CEST | AverageReturn               62.8167
2021-04-09 14:17:06.292852 CEST | ExplainedVariance           -0.553516
2021-04-09 14:17:06.293244 CEST | NumTrajs                    56
2021-04-09 14:17:06.293534 CEST | Entropy                      1.41894
2021-04-09 14:17:06.294059 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.294403 CEST | StdReturn                   53.6902
2021-04-09 14:17:06.294644 CEST | MaxReturn                  349.874
2021-04-09 14:17:06.294783 CEST | MinReturn                    9.98462
2021-04-09 14:17:06.294914 CEST | Iteration                    2
2021-04-09 14:17:06.295047 CEST | AverageDiscountedReturn     58.3496
2021-04-09 14:17:06.295183 CEST | AverageReturn               60.8371
2021-04-09 14:17:06.295325 CEST | ExplainedVariance           -0.191686
2021-04-09 14:17:06.295470 CEST | NumTrajs                    57
2021-04-09 14:17:06.295607 CEST | Entropy                      1.41894
2021-04-09 14:17:06.295746 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.295885 CEST | StdReturn                   45.5255
2021-04-09 14:17:06.296061 CEST | MaxReturn                  229.798
2021-04-09 14:17:06.296228 CEST | MinReturn                    0
2021-04-09 14:17:06.296362 CEST | Iteration                    2
2021-04-09 14:17:06.296501 CEST | AverageDiscountedReturn     52.2462
2021-04-09 14:17:06.296641 CEST | AverageReturn               53.933
2021-04-09 14:17:06.296776 CEST | ExplainedVariance            0.12942
2021-04-09 14:17:06.296911 CEST | NumTrajs                    63
2021-04-09 14:17:06.297049 CEST | Entropy                      1.41894
2021-04-09 14:17:06.297210 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.297344 CEST | StdReturn                   32.9602
2021-04-09 14:17:06.297480 CEST | MaxReturn                  149.908
2021-04-09 14:17:06.297616 CEST | MinReturn                    0
2021-04-09 14:17:06.297755 CEST | Iteration                    2
2021-04-09 14:17:06.297920 CEST | AverageDiscountedReturn     54.5176
2021-04-09 14:17:06.298054 CEST | AverageReturn               56.795
2021-04-09 14:17:06.298192 CEST | ExplainedVariance            0.0992895
2021-04-09 14:17:06.298331 CEST | NumTrajs                    60
2021-04-09 14:17:06.298471 CEST | Entropy                      1.41894
2021-04-09 14:17:06.298607 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.298743 CEST | StdReturn                   45.499
2021-04-09 14:17:06.298880 CEST | MaxReturn                  229.912
2021-04-09 14:17:06.299017 CEST | MinReturn                    0
2021-04-09 14:17:06.299156 CEST | Iteration                    2
2021-04-09 14:17:06.299295 CEST | AverageDiscountedReturn     56.3802
2021-04-09 14:17:06.299433 CEST | AverageReturn               58.4373
2021-04-09 14:17:06.299570 CEST | ExplainedVariance            0.14725
2021-04-09 14:17:06.299706 CEST | NumTrajs                    59
2021-04-09 14:17:06.299848 CEST | Entropy                      1.41894
2021-04-09 14:17:06.300273 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.300634 CEST | StdReturn                   37.391
2021-04-09 14:17:06.300904 CEST | MaxReturn                  159.884
2021-04-09 14:17:06.301195 CEST | MinReturn                    0
2021-04-09 14:17:06.301458 CEST | Iteration                    2
2021-04-09 14:17:06.301663 CEST | AverageDiscountedReturn     51.0008
2021-04-09 14:17:06.301798 CEST | AverageReturn               52.7756
2021-04-09 14:17:06.301976 CEST | ExplainedVariance            0.204145
2021-04-09 14:17:06.302129 CEST | NumTrajs                    64
2021-04-09 14:17:06.302263 CEST | Entropy                      1.41894
2021-04-09 14:17:06.302403 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.302545 CEST | StdReturn                   37.4609
2021-04-09 14:17:06.302686 CEST | MaxReturn                  209.836
2021-04-09 14:17:06.302824 CEST | MinReturn                    9.98052
2021-04-09 14:17:06.302975 CEST | Iteration                    2
2021-04-09 14:17:06.303110 CEST | AverageDiscountedReturn     70.5644
2021-04-09 14:17:06.303240 CEST | AverageReturn               74.4447
2021-04-09 14:17:06.303369 CEST | ExplainedVariance            0.134853
2021-04-09 14:17:06.303499 CEST | NumTrajs                    49
2021-04-09 14:17:06.303629 CEST | Entropy                      1.41894
2021-04-09 14:17:06.303758 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.303888 CEST | StdReturn                   57.9071
2021-04-09 14:17:06.304019 CEST | MaxReturn                  269.922
2021-04-09 14:17:06.304150 CEST | MinReturn                    9.98337
2021-04-09 14:17:06.304279 CEST | Iteration                    2
2021-04-09 14:17:06.304434 CEST | AverageDiscountedReturn     64.4371
2021-04-09 14:17:06.304599 CEST | AverageReturn               67.6518
2021-04-09 14:17:06.304757 CEST | ExplainedVariance            0.218742
2021-04-09 14:17:06.304909 CEST | NumTrajs                    52
2021-04-09 14:17:06.305060 CEST | Entropy                      1.41894
2021-04-09 14:17:06.305211 CEST | Perplexity                   4.13273
2021-04-09 14:17:06.305365 CEST | StdReturn                   53.1
2021-04-09 14:17:06.305510 CEST | MaxReturn                  239.913
2021-04-09 14:17:06.305678 CEST | MinReturn                    9.98055
2021-04-09 14:17:06.305842 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.306051 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.306256 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.306418 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.306565 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.306714 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.306866 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.307431 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.307699 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.308074 CEST | AveragePolicyStd             1
2021-04-09 14:17:06.308371 CEST | TransfBits               61248
2021-04-09 14:17:06.308677 CEST | TotalAverageReturn          58.6436
2021-04-09 14:17:06.308810 CEST | -----------------------  -------------
2021-04-09 14:17:07.899825 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.901320 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:07.907746 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.909457 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:07.912968 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.914340 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:07.917732 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.919122 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:07.922905 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.924427 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:07.928037 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.929432 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:07.933149 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.934676 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:07.938420 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.940002 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:07.943626 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.945072 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:07.948650 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitting baseline...
2021-04-09 14:17:07.950104 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | fitted
2021-04-09 14:17:08.023114 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | saving snapshot...
2021-04-09 14:17:08.030037 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #3 | saved
2021-04-09 14:17:08.034203 CEST | -----------------------  --------------
2021-04-09 14:17:08.034414 CEST | Iteration                    3
2021-04-09 14:17:08.034578 CEST | AverageDiscountedReturn     60.1739
2021-04-09 14:17:08.034734 CEST | AverageReturn               62.823
2021-04-09 14:17:08.034897 CEST | ExplainedVariance            0.245223
